task_id,source_type,repo,language,condition,model,returncode,elapsed_sec,parse_ok,gold_has_defect,pred_has_defect,any_defect_correct,gold_defect_types,pred_defect_types,type_tp,type_fp,type_fn,weighted_type_tp,weighted_type_fp,weighted_type_fn,type_exact_match,false_alarm,missed_defect,over_report_count,under_report_count,pred_defect_count,gold_label_source,gold_severity,pred_severity,gold_severity_weight,pred_severity_weight,severity_abs_error,missed_major_or_critical,unsupported_span_count,span_checked_count,span_supported_count,span_supported_rate,unsupported_span_labels,copied_span_chars,confidence,mean_defect_confidence,brier_any_defect,confidence_bin,high_confidence_wrong,low_confidence_correct,needs_human_review,ambiguous_term_gold,ambiguous_term_pred,ambiguous_term_tp,ambiguous_term_fp,ambiguous_term_fn,missing_actor_gold,missing_actor_pred,missing_actor_tp,missing_actor_fp,missing_actor_fn,missing_trigger_gold,missing_trigger_pred,missing_trigger_tp,missing_trigger_fp,missing_trigger_fn,missing_expected_outcome_gold,missing_expected_outcome_pred,missing_expected_outcome_tp,missing_expected_outcome_fp,missing_expected_outcome_fn,missing_constraint_gold,missing_constraint_pred,missing_constraint_tp,missing_constraint_fp,missing_constraint_fn,not_testable_gold,not_testable_pred,not_testable_tp,not_testable_fp,not_testable_fn,overly_broad_requirement_gold,overly_broad_requirement_pred,overly_broad_requirement_tp,overly_broad_requirement_fp,overly_broad_requirement_fn,inconsistent_condition_gold,inconsistent_condition_pred,inconsistent_condition_tp,inconsistent_condition_fp,inconsistent_condition_fn,unsupported_external_assumption_gold,unsupported_external_assumption_pred,unsupported_external_assumption_tp,unsupported_external_assumption_fp,unsupported_external_assumption_fn
ult_084,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,15.342,1,1,1,1,missing_trigger,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,112,0.75,0.75,0.0625,0.7-0.8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_085,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,18.106,1,1,1,1,missing_trigger,missing_expected_outcome|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,236,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_086,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,6.571,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,test_oracle_derived,none,none,0,0,0,0,0,0,0,,,0,0.95,,0.9025,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_087,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,16.371,1,1,1,1,missing_trigger,missing_expected_outcome|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,122,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_088,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,15.803,1,1,1,1,missing_trigger,inconsistent_condition,0,1,1,0,1,1,0,0,0,0,0,1,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,121,0.75,0.75,0.0625,0.7-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
ult_089,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,18.256,1,1,1,1,missing_trigger,missing_constraint|missing_expected_outcome,0,2,1,0,2,1,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,105,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_090,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,22.298,1,0,1,0,,ambiguous_term|missing_constraint|missing_expected_outcome,0,3,0,0,3,0,0,1,0,3,0,3,test_oracle_derived,none,minor,0,1,1,0,0,1,1,1.0,,22,0.75,0.7933333333333333,0.5625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_091,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,14.928,1,1,1,1,missing_trigger,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,126,0.75,0.75,0.0625,0.7-0.8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_092,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,18.279,1,1,1,1,missing_trigger,missing_constraint|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,218,0.75,0.75,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_093,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,6.114,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,test_oracle_derived,minor,none,1,0,1,0,0,0,0,,,0,0.95,,0.0025000000000000044,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_094,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,21.673,1,1,1,1,missing_trigger|overly_broad_requirement,missing_constraint|missing_trigger,1,1,1,1,1,1,0,0,0,0,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,221,0.75,0.75,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ult_095,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,28.354,1,1,1,1,ambiguous_term,missing_constraint|missing_expected_outcome,0,2,1,0,2,1,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,475,0.75,0.75,0.0625,0.7-0.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_096,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,6.833,1,1,0,0,overly_broad_requirement,,0,0,1,0,0,1,0,0,1,0,1,0,test_oracle_derived,minor,none,1,0,1,0,0,0,0,,,0,0.95,,0.0025000000000000044,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ult_097,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,6.513,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,test_oracle_derived,none,none,0,0,0,0,0,0,0,,,0,0.95,,0.9025,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_098,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,23.07,1,1,1,1,missing_trigger,missing_constraint|missing_expected_outcome|missing_trigger,1,2,0,1,2,0,0,0,0,2,0,3,test_oracle_derived,minor,minor,1,1,0,0,0,3,3,1.0,,153,0.75,0.7833333333333333,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_099,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,19.3,1,1,1,1,missing_trigger,missing_constraint|missing_expected_outcome,0,2,1,0,2,1,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,115,0.75,0.775,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_100,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,6.598,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,test_oracle_derived,minor,none,1,0,1,0,0,0,0,,,0,0.95,,0.0025000000000000044,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_101,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,25.549,0,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,test_oracle_derived,none,none,0,0,0,0,0,0,0,,,0,0.0,,0.0,0.0-0.1,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_102,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,19.003,1,1,1,1,missing_trigger,missing_constraint|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,21,0.75,0.775,0.0625,0.7-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_103,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,21.117,1,1,1,1,missing_trigger,missing_expected_outcome|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,172,0.75,0.775,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_104,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,20.304,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,test_oracle_derived,none,minor,0,1,1,0,0,2,2,1.0,,328,0.75,0.75,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_105,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,6.946,1,1,0,0,overly_broad_requirement,,0,0,1,0,0,1,0,0,1,0,1,0,test_oracle_derived,minor,none,1,0,1,0,0,0,0,,,0,0.95,,0.0025000000000000044,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ult_106,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,16.743,1,0,1,0,,ambiguous_term|missing_expected_outcome,0,2,0,0,2,0,0,1,0,2,0,2,test_oracle_derived,none,minor,0,1,1,0,0,1,1,1.0,,29,0.75,0.775,0.5625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_107,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,17.949,1,1,1,1,missing_trigger,ambiguous_term|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,71,0.75,0.775,0.0625,0.7-0.8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_108,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,22.567,1,0,1,0,,ambiguous_term|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,test_oracle_derived,none,minor,0,1,1,0,0,1,1,1.0,,38,0.75,0.775,0.5625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_109,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,6.99,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,test_oracle_derived,none,none,0,0,0,0,0,0,0,,,0,0.95,,0.9025,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_110,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,13.523,1,1,1,1,missing_trigger,missing_expected_outcome,0,1,1,0,1,1,0,0,0,0,0,1,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,67,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_111,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,19.233,1,1,1,1,missing_trigger,ambiguous_term|missing_constraint,0,2,1,0,2,1,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,13,0.75,0.7849999999999999,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_112,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,19.288,1,1,1,1,missing_constraint|missing_trigger|overly_broad_requirement,missing_expected_outcome|missing_trigger,1,1,2,2,1,4,0,0,0,0,1,2,test_oracle_derived,major,minor,2,1,1,0,0,2,2,1.0,,194,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ult_113,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,22.267,1,0,1,0,,ambiguous_term|missing_expected_outcome,0,2,0,0,2,0,0,1,0,2,0,2,test_oracle_derived,none,minor,0,1,1,0,0,2,2,1.0,,135,0.75,0.825,0.5625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_114,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,21.552,1,1,1,1,missing_trigger,ambiguous_term|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,85,0.75,0.775,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_115,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,21.527,1,1,1,1,missing_trigger,ambiguous_term|missing_expected_outcome|missing_trigger,1,2,0,1,2,0,0,0,0,2,0,3,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,33,0.75,0.7833333333333333,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_116,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,7.113,1,1,0,0,missing_trigger|overly_broad_requirement,,0,0,2,0,0,2,0,0,1,0,2,0,test_oracle_derived,minor,none,1,0,1,0,0,0,0,,,0,0.95,,0.0025000000000000044,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ult_117,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,19.17,1,1,1,1,missing_trigger,missing_expected_outcome|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,196,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_118,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,20.108,1,0,1,0,,ambiguous_term|missing_constraint,0,2,0,0,2,0,0,1,0,2,0,2,test_oracle_derived,none,minor,0,1,1,0,0,2,2,1.0,,44,0.75,0.8,0.5625,0.7-0.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_119,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,6.882,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,test_oracle_derived,minor,none,1,0,1,0,0,0,0,,,0,0.95,,0.0025000000000000044,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_120,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,17.793,1,1,1,1,missing_trigger,missing_constraint|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,76,0.75,0.775,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_121,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,6.683,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,test_oracle_derived,none,none,0,0,0,0,0,0,0,,,0,0.95,,0.9025,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_122,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,6.697,1,1,0,0,missing_trigger,,0,0,1,0,0,1,0,0,1,0,1,0,test_oracle_derived,minor,none,1,0,1,0,0,0,0,,,0,0.95,,0.0025000000000000044,0.9-1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_123,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,13.769,1,1,1,1,missing_trigger,missing_trigger,1,0,0,1,0,0,1,0,0,0,0,1,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,104,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_124,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,23.152,1,1,1,1,missing_trigger,ambiguous_term|missing_constraint|missing_trigger,1,2,0,1,2,0,0,0,0,2,0,3,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,21,0.75,0.7833333333333333,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_125,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,18.723,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,test_oracle_derived,none,minor,0,1,1,0,0,2,2,1.0,,165,0.75,0.8,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_126,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,18.965,1,1,1,1,missing_trigger,missing_expected_outcome|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,56,0.75,0.825,0.0625,0.7-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_127,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,18.036,1,1,1,1,missing_trigger,missing_expected_outcome|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,128,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_128,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,21.365,1,1,1,1,missing_trigger,ambiguous_term|missing_expected_outcome|missing_trigger,1,2,0,1,2,0,0,0,0,2,0,3,test_oracle_derived,minor,minor,1,1,0,0,0,3,3,1.0,,157,0.75,0.7833333333333333,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_129,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,17.111,1,1,1,1,missing_trigger,missing_expected_outcome|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,100,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_130,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,17.829,1,1,1,1,missing_trigger,ambiguous_term|missing_expected_outcome,0,2,1,0,2,1,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,34,0.75,0.775,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_131,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,22.065,1,1,1,1,missing_trigger,ambiguous_term|missing_expected_outcome|missing_trigger,1,2,0,1,2,0,0,0,0,2,0,3,test_oracle_derived,minor,minor,1,1,0,0,0,3,3,1.0,,212,0.75,0.7833333333333333,0.0625,0.7-0.8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_132,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,18.934,1,1,1,1,missing_trigger,missing_expected_outcome|missing_trigger,1,1,0,1,1,0,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,2,2,1.0,,140,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_133,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,18.974,1,1,1,1,missing_trigger,ambiguous_term|missing_expected_outcome,0,2,1,0,2,1,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,40,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_134,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,18.587,1,1,1,1,missing_trigger,ambiguous_term|missing_expected_outcome,0,2,1,0,2,1,0,0,0,1,0,2,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,40,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ult_135,function_spec,UnLeakedTestBench,Python,zero_shot,qwen2.5-coder:32b,0,20.848,1,1,1,1,missing_trigger,ambiguous_term|missing_expected_outcome|missing_trigger,1,2,0,1,2,0,0,0,0,2,0,3,test_oracle_derived,minor,minor,1,1,0,0,0,1,1,1.0,,11,0.75,0.7833333333333333,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
